hsv_c0_mean,hsv_c0_std,hsv_c0_skew,hsv_c1_mean,hsv_c1_std,hsv_c1_skew,hsv_c2_mean,hsv_c2_std,hsv_c2_skew,lab_c0_mean,lab_c0_std,lab_c0_skew,lab_c1_mean,lab_c1_std,lab_c1_skew,lab_c2_mean,lab_c2_std,lab_c2_skew,rgb_c0_mean,rgb_c0_std,rgb_c0_skew,rgb_c1_mean,rgb_c1_std,rgb_c1_skew,rgb_c2_mean,rgb_c2_std,rgb_c2_skew,hue_bin0,hue_bin1,hue_bin2,hue_bin3,hue_bin4,hue_bin5,hue_bin6,hue_bin7,lbp0,lbp1,lbp2,lbp3,lbp4,lbp5,lbp6,lbp7,lbp8,lbp9,glcm_contrast_d0,glcm_homogeneity_d0,glcm_energy_d0,glcm_correlation_d0,glcm_contrast_d1,glcm_homogeneity_d1,glcm_energy_d1,glcm_correlation_d1,hu0,hu1,hu2,hu3,hu4,hu5,hu6,aspect_ratio,extent,solidity,eccentricity,min_rect_angle,defecto
32.032958984375,16.31700840579314,1.9768139770190356,55.417724609375,24.29208791865363,-1.0195330461524368,96.20556640625,27.973109441526542,1.407564984855727,99.547607421875,29.84104502038061,1.3619155784167134,126.09912109375,1.1454048858477093,0.01723003967456188,137.21826171875,4.012093352868088,-1.105022989390862,95.16748046875,25.983417133194536,1.3641885847113278,93.0166015625,29.568077529036657,1.3964092232145136,77.951904296875,34.24906450146071,1.464683244982086,0.1892089843749538,0.6499023437498412,0.07348632812498206,0.08398437499997949,0.003417968749999165,0.0,0.0,0.0,0.117431640625,0.1298828125,0.05517578125,0.09765625,0.08984375,0.226806640625,0.049072265625,0.091064453125,0.059326171875,0.083740234375,0.24875992063491756,0.9054026124338511,0.25364380959269656,0.9619315708731673,0.31076388888888506,0.8974867724867613,0.24458969243078568,0.9523244266485781,2.2004882269085217,5.721028502681004,8.921210170840684,8.655844386423581,9.999999986082127,9.99386385173335,9.999999999183458,0.9999999642857155,0.31823979551244924,0.6844993141270659,0.21875730232147336,90.0,Normales
31.311279296875,19.230231065693463,1.808229993896287,65.156005859375,34.482591963191595,-0.4800197169751903,96.085693359375,26.16551192065682,0.8677834956736047,97.3427734375,29.472282173710173,0.8825695091399511,127.210693359375,1.7464508954420326,0.38150764969227813,137.9619140625,5.2828690795215385,-0.5193000114705653,95.012451171875,24.3139076401541,0.7787480634460403,90.375,29.033570951357326,0.9433793718908133,74.800048828125,34.77056228982702,1.0856822839023534,0.47631835937488365,0.3452148437499157,0.07006835937498289,0.09643554687497645,0.011962890624997079,0.0,0.0,0.0,0.154296875,0.1083984375,0.0771484375,0.06787109375,0.09912109375,0.19873046875,0.0693359375,0.074951171875,0.06494140625,0.085205078125,0.1971726190476166,0.9096808862433748,0.1661759864536051,0.9681090980850061,0.23635912698412403,0.903811177248666,0.16078776164690015,0.961646424984926,2.314107585757015,5.6246057382257035,8.872325908853147,8.843294001220148,9.999999993810436,9.992176649294557,-9.999999995834203,0.9473683961218844,0.26169590624145034,0.552895752894899,0.3175379061328627,90.0,Normales
30.63525390625,16.442156164858492,1.7258521172412327,59.95458984375,29.18617650284479,-0.890956912391088,100.69921875,32.564889538268794,1.1291696293458078,102.693115234375,35.271191428522826,1.096788713163982,126.77099609375,1.4506190031059987,-0.10231976739446415,137.5703125,4.504981780189987,-0.7762689537788745,99.557373046875,30.534498441144276,1.0922945334563856,95.90625,35.20004216971906,1.1285678922537117,80.610107421875,40.06873471118907,1.2151950757547472,0.45019531249989003,0.372558593749909,0.10961914062497323,0.06689453124998367,0.0007324218749998211,0.0,0.0,0.0,0.111083984375,0.117919921875,0.060791015625,0.09716796875,0.083984375,0.221435546875,0.062744140625,0.090087890625,0.05078125,0.10400390625,0.2896825396825361,0.9105778769841156,0.22979808604575525,0.9675098783874647,0.2921626984126948,0.9089244378306766,0.22522981450971036,0.9673816659993423,2.2992445622688438,6.040854136361255,9.254341547628389,9.361502374162116,9.999999999481565,-9.999793438489661,-9.999999999765212,1.0312499677734386,0.2765151512533,0.5887096774181679,0.1900175196515161,44.09061813354492,Normales
31.546630859375,19.37979460273519,1.7357471990268971,71.606689453125,45.50246113039483,-0.04182191493380207,106.46142578125,28.827595291853566,0.7471374164216888,106.6083984375,33.15924626797174,0.7004901362553301,127.7392578125,2.496849936501534,0.9773958735241535,139.540283203125,6.983856826266987,-0.23836297899871775,105.362060546875,27.091776817786823,0.6786251396979557,98.940185546875,33.26020588147452,0.7520079495135352,80.980712890625,41.255739054833775,0.8562039039917995,0.49560546874987893,0.3181152343749223,0.0961914062499765,0.07617187499998139,0.01293945312499684,0.0009765624999997615,0.0,0.0,0.137939453125,0.113037109375,0.05810546875,0.09033203125,0.0947265625,0.213134765625,0.05712890625,0.09033203125,0.044189453125,0.10107421875,0.25124007936507625,0.8918444113756504,0.14764341247204538,0.9683453985300882,0.2591765873015841,0.8955026455026345,0.14714009156903138,0.967451750583716,2.4012430493773507,5.597571696370484,9.37380999641977,9.540054301603238,9.99999999980283,9.999580679128192,-9.999999999957302,0.49999999218750013,0.22607421863961222,0.31273218507239936,0.4003580961712311,90.0,Normales
29.455078125,14.76559800241414,2.156062197700584,59.924560546875,26.25157960839285,-1.166095293785608,99.934326171875,28.24712778255383,1.5769564495484238,102.2900390625,30.42176438729309,1.5430275176239687,126.704833984375,1.164890046354188,-0.13590627174872097,138.015869140625,4.199492171501315,-1.222655757964134,99.15673828125,26.660771222410105,1.5508157782748813,95.283447265625,30.43068903889599,1.568615900467653,79.193359375,35.43641442952221,1.5969212665394839,0.3596191406249122,0.5007324218748777,0.08959960937497811,0.04760742187498837,0.0024414062499994037,0.0,0.0,0.0,0.114013671875,0.107177734375,0.07861328125,0.11962890625,0.086181640625,0.217041015625,0.0634765625,0.084228515625,0.0458984375,0.083740234375,0.3058035714285676,0.8974247685185075,0.23423555258329598,0.9563018300131125,0.3211805555555516,0.9025669642857032,0.2421116558602548,0.954121185129944,2.1545771851382836,6.237673128648836,9.01652955023653,8.138470991625487,9.999999926080124,-9.995864274126877,9.999999976912695,0.9310344506539844,0.2618135373412343,0.563186813185266,0.10856831299853997,90.0,Normales
31.2294921875,18.681543504509378,1.7699041116371834,57.668212890625,29.150547495153116,-0.7306244489752294,98.5166015625,34.02198303827795,1.273882037650679,100.4296875,36.663042016482265,1.2425997927572372,127.0390625,1.4352691589363125,-0.2170889298406631,136.707763671875,4.306188574354242,-0.7882621292440489,97.4248046875,32.03312052405647,1.2536207488454707,93.72802734375,36.598803499472524,1.2628932875007872,80.0244140625,41.50156352533362,1.2723147962473955,0.5383300781248685,0.2836914062499307,0.07934570312498063,0.09082031249997782,0.007568359374998152,0.00024414062499994037,0.0,0.0,0.132080078125,0.10302734375,0.068603515625,0.087158203125,0.104248046875,0.211669921875,0.070068359375,0.0810546875,0.050537109375,0.091552734375,0.2872023809523774,0.9107928240740628,0.3637447112091274,0.9700703192066074,0.26190476190475864,0.917480985449724,0.36664561115243804,0.9728218276333108,2.288803234369295,5.744808330064595,9.44702479302859,8.478122868262696,9.999999987343724,9.98189084504795,9.999999998367093,0.9722221952160502,0.27380952359221467,0.5798319327721347,0.260847699844018,90.0,Normales
34.394287109375,22.17221208736863,1.9196173640809318,50.701416015625,23.670590063038137,-0.667500146228143,93.868896484375,29.101530400200875,1.4626520979497573,97.162841796875,30.985916914016205,1.4313462189944783,126.504150390625,1.1347160131538023,0.049392170148346036,135.808837890625,4.214909133191877,-0.8869401555889955,92.740966796875,26.993172991106544,1.436696993444198,90.669189453125,30.631738543199784,1.4571341376855265,78.102783203125,35.40620769067241,1.4961704010534458,0.2558593749999375,0.5720214843748603,0.028808593749992964,0.09033203124997793,0.05151367187498742,0.00048828124999988074,0.00048828124999988074,0.00048828124999988074,0.118896484375,0.12109375,0.064697265625,0.104736328125,0.09033203125,0.23974609375,0.05419921875,0.082275390625,0.04443359375,0.07958984375,0.19642857142856898,0.9216269841269726,0.41136932565270456,0.9716653727146961,0.17857142857142635,0.9271866732804118,0.4127982157127795,0.9744439401689006,2.2073261125154287,6.5506016762483075,8.717810590535118,8.130792983321651,9.99999990656647,9.9989808346524,9.999999932281725,0.578124990966797,0.16849662155046596,0.22222222222209845,0.08549645627475098,90.0,Normales
32.42724609375,21.081896665750342,1.9707853180483734,51.182861328125,22.76696030779145,-0.8039650095129103,91.406005859375,29.61544632780803,1.3590708244758434,94.20068359375,31.8780598948195,1.311181932228496,126.782470703125,1.2600360195748643,-0.009633757198284309,135.42431640625,3.822174523407727,-0.9223963122571481,90.33447265625,27.50544944435504,1.3039360452836581,87.8369140625,31.376225770509585,1.350740308754555,76.00537109375,35.52307198183107,1.4390549260652794,0.3828124999999065,0.4606933593748875,0.031249999999992367,0.08496093749997925,0.04028320312499016,0.0,0.0,0.0,0.135009765625,0.11279296875,0.061767578125,0.092041015625,0.09521484375,0.23193359375,0.056640625,0.08251953125,0.048095703125,0.083984375,0.17435515873015656,0.9151372354497243,0.2689703847395373,0.9754445634797928,0.19171626984126747,0.9124090608465495,0.2684642650462897,0.9728654107125664,2.223633804832108,5.5072686812233735,8.049023914655194,8.699505839764685,9.999999973507252,9.998017038445687,9.999999979111044,1.3461537943787,0.2972527469260959,0.6364705882337965,0.2951158184620084,36.32682418823242,Normales
29.10791015625,18.361351646990155,2.304821269953149,76.4091796875,37.79148503981535,-0.594879489070606,100.332763671875,28.222138860375292,0.8889966761342719,100.2421875,31.283395242062422,0.9279784053413319,127.587890625,1.7909794162097759,0.29468111769035626,140.31005859375,6.1377463351536266,-0.657228553562234,99.661865234375,26.99421543281821,0.8114691369967024,92.855712890625,30.828531763338862,1.022476415723189,73.679931640625,36.81443447266577,1.3251167016377994,0.5454101562498668,0.323486328124921,0.03906249999999046,0.07568359374998151,0.016357421874996003,0.0,0.0,0.0,0.12890625,0.127685546875,0.072998046875,0.086181640625,0.0888671875,0.19287109375,0.060546875,0.0888671875,0.065185546875,0.087890625,0.3640873015872971,0.8737805886243276,0.12143111186893439,0.9489458944605547,0.34350198412697985,0.8754216269841161,0.1207002277907661,0.9518171966788858,2.294844471836762,6.260610418568139,9.353775950826115,8.002259806571674,9.999999960646182,9.96943069644245,9.999999931977912,0.7567567363038721,0.27992277965258416,0.5753968253956837,0.14604937325962025,90.0,Normales
30.0517578125,16.029415003286775,1.9343192172635773,62.111328125,29.95350088760217,-0.979694721369449,101.579833984375,30.308367527135783,1.3743864233512886,103.458984375,33.04044747398264,1.323615121802424,126.857421875,1.3034223258489492,-0.15960431673091205,138.0927734375,4.607673046321151,-1.0296479199560733,100.629150390625,28.48606635579229,1.3542007356027739,96.439453125,33.12668400928363,1.3375382502042774,80.340087890625,38.863126381954594,1.3396398875217148,0.4401855468748925,0.39819335937490274,0.09936523437497573,0.06030273437498527,0.001953124999999523,0.0,0.0,0.0,0.115966796875,0.12158203125,0.06982421875,0.09716796875,0.10302734375,0.21240234375,0.06298828125,0.075439453125,0.06689453125,0.07470703125,0.30828373015872634,0.9061590608465496,0.2550875547701656,0.9629747731863881,0.3400297619047577,0.8993344907407296,0.2484916981115301,0.9590040298042257,2.265718965316835,5.952732916227831,8.881478006245196,9.258506891853603,9.99999999855208,9.999157216273888,9.999999999901618,1.299999956666668,0.23290598270691795,0.49455535390109884,0.1946852453927053,90.0,Normales
28.688720703125,16.01572499127692,1.9573751953367693,60.854736328125,27.99957522747012,-0.970120318685381,95.1943359375,30.573710673136258,1.2528543921624895,96.557373046875,33.499360554378384,1.2373237084698365,127.30712890625,1.5140642605073533,-0.3933559276983032,137.095703125,4.0119597929958415,-0.8521746948130202,94.24072265625,28.741518141927855,1.209529401888862,89.8017578125,33.252434074968036,1.2734954593624546,75.658447265625,37.24028936886119,1.3456272457849097,0.5925292968748552,0.25927734374993666,0.08154296874998009,0.06567382812498396,0.0009765624999997615,0.0,0.0,0.0,0.11474609375,0.118408203125,0.07177734375,0.103271484375,0.098388671875,0.220458984375,0.065185546875,0.077880859375,0.0458984375,0.083984375,0.3313492063492023,0.8918485449735338,0.23082711817365262,0.9591239231737317,0.3226686507936468,0.9033068783068671,0.2381967326861241,0.9602449589860801,2.253954089189811,5.650436947491063,8.61104395188704,8.984292529055374,9.999999994388919,9.996491310185485,9.999999997777216,0.9393939109274573,0.28445747772780305,0.606249999998737,0.2683650240237948,90.0,Normales
33.217041015625,17.294482745428134,1.664151648212222,53.25,26.870657352630953,-0.6588577672829194,100.543212890625,32.490812821509,1.0668769774719025,103.848876953125,34.473025909257345,1.043141537768363,126.15771484375,1.1749040239785176,0.33338892337894577,136.812744140625,4.393359211924826,-0.7454768253747464,99.31787109375,30.449321256786796,1.0299003013635883,97.30517578125,34.183595420428475,1.0841588124213972,82.822265625,39.103124529785894,1.1544713810764744,0.1879882812499541,0.6206054687498485,0.0961914062499765,0.09155273437497764,0.0036621093749991058,0.0,0.0,0.0,0.131103515625,0.12548828125,0.057373046875,0.099609375,0.098876953125,0.20751953125,0.058349609375,0.08154296875,0.05908203125,0.0810546875,0.3348214285714244,0.8839285714285605,0.17563334470072314,0.962269381868689,0.3710317460317414,0.8841269841269731,0.1720866315999737,0.9581865249479898,2.3309722774937085,5.552656982266586,9.922200802730957,9.205190535221334,9.999999999874717,9.996219020815634,-9.999999999806661,0.9999999687500011,0.36035156214809416,0.7679500520275381,0.3586212694772214,45.0,Normales
29.082763671875,17.296041809731864,2.122747204749127,72.962158203125,37.85244253531117,-0.3967294332196813,87.788818359375,27.994708309433907,0.9057158585960358,87.990478515625,31.490343838142834,0.9005534737654196,127.572509765625,1.8569748558176569,0.402047117087095,138.179931640625,5.131674159845595,-0.2856917718597194,86.961181640625,26.5026754061142,0.8293618239284841,81.620849609375,30.500312896397702,0.9827393225481765,66.1435546875,35.06785272005469,1.1860252974644234,0.5561523437498641,0.302978515624926,0.06445312499998426,0.06640624999998378,0.010009765624997556,0.0,0.0,0.0,0.14453125,0.111083984375,0.072998046875,0.084228515625,0.090576171875,0.193115234375,0.05322265625,0.095947265625,0.065673828125,0.088623046875,0.2983630952380915,0.8883515211640103,0.1534839340828886,0.955816796794306,0.34350198412697985,0.888917824074063,0.1537949073581941,0.9488276013389902,2.282087251995245,6.338030992907491,9.024704066427365,9.354009967786942,-9.999999999779718,-9.99908813798492,9.999999999230567,0.9090908815427007,0.21969696947505357,0.46874999999898975,0.12972523525773907,90.0,Normales
29.928466796875,18.43099753432314,2.078134604276885,60.048583984375,27.315133828719148,-0.9233949773903911,86.756103515625,25.45420092210782,1.4890331787310123,88.3203125,28.51353053095747,1.4144437494314326,127.264892578125,1.3754963195804235,-0.5455735553239157,136.333251953125,3.6685194469449622,-1.1951667302041973,85.819091796875,23.601410940744984,1.4542986423208428,81.9658203125,27.974891150350565,1.4418892232473433,69.177001953125,32.21057529046889,1.435914026170963,0.626220703124847,0.22827148437494424,0.05102539062498754,0.08056640624998032,0.013916015624996602,0.0,0.0,0.0,0.126220703125,0.1103515625,0.06884765625,0.09716796875,0.08740234375,0.2529296875,0.0498046875,0.07666015625,0.060302734375,0.0703125,0.16493055555555353,0.9208416005290891,0.3152431527443075,0.9711153177409846,0.1949404761904738,0.9163566468253854,0.3067722296528489,0.9658208791179441,2.216973520978452,8.356088563699812,8.806527529444637,8.324327790053879,-9.999999972760836,-9.998689172157352,-9.999999955175612,0.9354838407908438,0.24860956590810948,0.5321428571415902,0.01081290699139696,46.97492980957031,Normales
30.384765625,18.08567669476507,2.090350759472627,65.326904296875,32.21114602901548,-0.4113139935490927,88.484619140625,26.304960279463735,0.865907465436254,89.657958984375,28.903216903949552,0.9346604374804351,127.118896484375,1.7352262418423325,0.3097574095020013,137.595703125,5.0569627408025495,-0.09677435935334455,87.50390625,24.571016422249627,0.7542454409559411,83.273681640625,27.986395458891447,1.0303794691532453,68.33154296875,32.006941098433984,1.2896661151689095,0.44409179687489153,0.4082031249999003,0.059814453124985394,0.07080078124998271,0.017089843749995826,0.0,0.0,0.0,0.157958984375,0.115478515625,0.06201171875,0.077392578125,0.095703125,0.205810546875,0.05908203125,0.08154296875,0.064208984375,0.080810546875,0.21899801587301315,0.8967840608465497,0.15798697227733297,0.962491560977555,0.27405753968253627,0.8854786706349098,0.15157697374377618,0.9527420683761952,2.310282306086121,6.700777269737649,9.12394962646945,8.509386054491067,-9.999999999314017,-9.999863765306678,-9.999999981843814,0.9428571159183682,0.24329004307940252,0.5155963302742833,0.09115586705371213,90.0,Normales
31.7119140625,21.283406981557597,1.8321402816398213,63.750732421875,36.178561402129034,-0.044325623577508334,104.0693359375,29.274546944022397,0.8739382826253659,104.987060546875,32.10104558254182,0.910119147532905,127.51611328125,2.05044634309639,0.8724581278685056,138.3134765625,6.382033040185015,0.07303350346459501,103.018310546875,27.469530468812135,0.7909571854633277,97.498046875,32.015521993699444,0.9781258892969618,81.268798828125,37.99506242493061,1.1764732024417333,0.5180664062498734,0.3122558593749237,0.03881835937499052,0.11035156249997305,0.02001953124999511,0.00024414062499994037,0.0,0.00024414062499994037,0.139404296875,0.123779296875,0.066650390625,0.09912109375,0.098876953125,0.20947265625,0.051025390625,0.07568359375,0.05712890625,0.078857421875,0.3191964285714246,0.8773148148148039,0.14259679385353324,0.9578708750182628,0.37127976190475726,0.869841269841259,0.1375275388656586,0.9512161891740448,2.309710016769079,6.75118954607572,9.177053862267538,8.351049705117543,9.99999997032314,9.997989330891727,-9.9999999993521,1.1290322216441218,0.2552995389352078,0.5431372549008958,0.08589992255140978,48.57633590698242,Normales
